n_nodes,n_edges,density,replication,attack_limit,interdiction_penalty,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
30,75,2.5,1,3,5,40.0,35,0.125,4,0,71,3,3,0.008878842927515507,0.01117814052850008,0.001568763516843319
30,75,2.5,2,3,5,25.0,20,0.2,2,0,73,3,3,0.01225731149315834,0.016026723198592663,0.0016530342400074005
30,75,2.5,3,3,5,26.0,21,0.19230769230769232,4,0,71,3,3,0.012966644950211048,0.015280350111424923,0.0016185250133275986
30,75,2.5,4,3,5,21.0,21,0.0,0,1,75,3,3,0.21910063736140728,0.22143160365521908,0.0016859853640198708
30,75,2.5,5,3,5,23.0,21,0.08695652173913043,2,0,73,3,3,0.01332128420472145,0.01563110202550888,0.0016562538221478462
30,75,2.5,6,3,5,23.0,18,0.21739130434782608,2,0,73,3,3,0.012787643820047379,0.01511169970035553,0.0016424637287855148
30,75,2.5,7,3,5,25.0,16,0.36,4,0,71,3,3,0.012410683557391167,0.016064181923866272,0.001656283624470234
30,75,2.5,8,3,5,20.0,15,0.25,2,0,73,3,3,0.01055567804723978,0.012901684269309044,0.0016209743916988373
30,75,2.5,9,3,5,29.0,26,0.10344827586206896,2,0,73,3,3,0.011250888928771019,0.01354905590415001,0.0016297847032546997
30,75,2.5,10,3,5,47.0,47,0.0,2,0,73,3,3,0.00898620393127203,0.011308629997074604,0.0016153138130903244
30,75,2.5,11,3,5,41.0,36,0.12195121951219512,4,0,71,3,3,0.008544612675905228,0.010785727761685848,0.00158616341650486
30,75,2.5,12,3,5,36.0,26,0.2777777777777778,4,0,71,3,3,0.011289110407233238,0.013557336293160915,0.0016223741695284843
30,75,2.5,13,3,5,10.0,10,0.0,4,0,71,3,3,0.011908630840480328,0.014186288230121136,0.001662244088947773
30,75,2.5,14,3,5,24.0,18,0.25,6,0,69,3,3,0.013597405515611172,0.015899382531642914,0.0016479240730404854
30,75,2.5,15,3,5,22.0,17,0.22727272727272727,4,0,71,3,3,0.008760103024542332,0.011048558168113232,0.001597793772816658
30,75,2.5,16,3,5,30.0,29,0.03333333333333333,4,0,71,3,3,0.013645566068589687,0.015929682180285454,0.0016407649964094162
30,75,2.5,17,3,5,33.0,28,0.15151515151515152,2,0,73,3,3,0.01012822613120079,0.013876277022063732,0.0016437135636806488
30,75,2.5,18,3,5,31.0,31,0.0,2,0,73,3,3,0.226542416960001,0.22884610295295715,0.0016948739066720009
30,75,2.5,19,3,5,17.0,17,0.0,2,0,73,3,3,0.009735895320773125,0.012075492180883884,0.0015999237075448036
30,120,4.0,0,3,5,19.0,14,0.2631578947368421,2,0,118,3,3,0.015282811596989632,0.018379787914454937,0.0016326447948813438
30,120,4.0,1,3,5,26.0,26,0.0,2,0,118,3,3,0.1747549707069993,0.17781757935881615,0.0016855550929903984
30,120,4.0,2,3,5,20.0,20,0.0,6,0,114,3,3,0.026430150493979454,0.029547298327088356,0.0016464944928884506
30,120,4.0,3,3,5,20.0,17,0.15,4,0,116,3,3,0.41410460229963064,0.41724749095737934,0.0017017051577568054
30,120,4.0,4,3,5,15.0,15,0.0,0,1,120,3,3,0.28318658657372,0.28638490475714207,0.0016905749216675758
30,120,4.0,5,3,5,19.0,18,0.05263157894736842,2,0,118,3,3,0.016622822731733322,0.021258216351270676,0.0016517043113708496
30,120,4.0,6,3,5,19.0,17,0.10526315789473684,2,0,118,3,3,0.017454526387155056,0.02055602427572012,0.0016489746049046516
30,120,4.0,7,3,5,12.0,12,0.0,0,1,120,3,3,0.015744801610708237,0.018886120058596134,0.001639014109969139
30,120,4.0,8,3,5,26.0,21,0.19230769230769232,2,0,118,3,3,0.018002227880060673,0.02104899473488331,0.0016671232879161835
30,120,4.0,9,3,5,17.0,17,0.0,2,0,118,3,3,0.01519932970404625,0.018313458189368248,0.0016169343143701553
30,120,4.0,10,3,5,12.0,12,0.0,2,0,118,3,3,0.028455465100705624,0.031564452685415745,0.0016817143186926842
30,120,4.0,11,3,5,15.0,15,0.0,2,0,118,3,3,0.018268918618559837,0.021323236636817455,0.0016427449882030487
30,120,4.0,12,3,5,20.0,15,0.25,2,0,118,3,3,0.015867222100496292,0.02041616290807724,0.0016335733234882355
30,120,4.0,13,3,5,13.0,13,0.0,0,1,120,3,3,0.014949199743568897,0.018060756847262383,0.0016831252723932266
30,120,4.0,14,3,5,23.0,23,0.0,1,0,119,3,2,0.021617666818201542,0.024677264504134655,0.0016320040449500084
30,120,4.0,15,3,5,18.0,13,0.2777777777777778,2,0,118,3,3,0.017357975244522095,0.020412993617355824,0.0016259150579571724
30,120,4.0,16,3,5,17.0,12,0.29411764705882354,2,0,118,3,3,0.015764590352773666,0.018831029534339905,0.0016223350539803505
30,120,4.0,17,3,5,15.0,15,0.0,2,0,118,3,3,0.015417140908539295,0.018553508445620537,0.001607644371688366
30,120,4.0,18,3,5,16.0,14,0.125,4,0,116,3,3,0.03447595052421093,0.03756159916520119,0.0016576452180743217
30,120,4.0,19,3,5,25.0,22,0.12,4,0,116,3,3,0.012171552516520023,0.016706024296581745,0.0015949439257383347
50,125,2.5,0,3,5,40.0,36,0.1,2,0,123,3,3,0.020874724723398685,0.024096954613924026,0.002034205012023449
50,125,2.5,1,3,5,29.0,29,0.0,4,0,121,3,3,0.48429927695542574,0.48759655747562647,0.0017091054469347
50,125,2.5,2,3,5,42.0,32,0.23809523809523808,6,0,119,3,3,0.010892949067056179,0.01414885837584734,0.001620153896510601
50,125,2.5,3,3,5,17.0,12,0.29411764705882354,4,0,121,3,3,0.011243710294365883,0.014418328180909157,0.0016163140535354614
50,125,2.5,4,3,5,39.0,34,0.1282051282051282,4,0,121,3,3,0.011554661206901073,0.014721108600497246,0.0016409140080213547
50,125,2.5,5,3,5,27.0,22,0.18518518518518517,4,0,121,3,3,0.01639347430318594,0.019603482447564602,0.001634674146771431
50,125,2.5,6,3,5,38.0,28,0.2631578947368421,4,0,121,3,3,0.011878341436386108,0.01501774974167347,0.0016188239678740501
50,125,2.5,7,3,5,18.0,16,0.1111111111111111,2,0,123,3,3,0.016517803072929382,0.019675842486321926,0.0016412045806646347
50,125,2.5,8,3,5,41.0,36,0.12195121951219512,2,0,123,3,3,0.01176368072628975,0.014923480339348316,0.0016262242570519447
50,125,2.5,9,3,5,31.0,27,0.12903225806451613,4,0,121,3,3,0.0174558162689209,0.02062787488102913,0.0016362238675355911
50,125,2.5,10,3,5,17.0,17,0.0,2,0,123,3,3,0.019131210632622242,0.022328338585793972,0.0016434835270047188
50,125,2.5,11,3,5,33.0,28,0.15151515151515152,2,0,123,3,3,0.021040385589003563,0.024189882911741734,0.0016626836732029915
50,125,2.5,12,3,5,41.0,34,0.17073170731707318,4,0,121,3,3,0.2280765324831009,0.23130249977111816,0.0016820840537548065
50,125,2.5,13,3,5,23.0,22,0.043478260869565216,2,0,123,3,3,0.25758444890379906,0.260839918628335,0.001654614694416523
50,125,2.5,14,3,5,29.0,27,0.06896551724137931,4,0,121,3,3,0.4444244122132659,0.44765414111316204,0.0016748150810599327
50,125,2.5,15,3,5,54.0,50,0.07407407407407407,2,0,123,3,3,0.014057337306439877,0.01750174630433321,0.0016045039519667625
50,125,2.5,16,3,5,21.0,16,0.23809523809523808,4,0,121,3,3,0.015060150064527988,0.01834797952324152,0.0016073137521743774
50,125,2.5,17,3,5,29.000001799999993,24,0.1724138444708646,6,0,119,3,3,0.6569225722923875,0.6601210311055183,0.0016734935343265533
50,125,2.5,18,3,5,25.0,20,0.2,4,0,121,3,3,0.011286349967122078,0.01456351950764656,0.0015837540850043297
50,125,2.5,19,3,5,60.0,59,0.016666666666666666,4,0,121,3,3,0.38709427043795586,0.39040932059288025,0.00167185440659523
50,200,4.0,0,3,5,25.0,25,0.0,4,0,196,3,3,0.3545891745015979,0.3591352868825197,0.0018219156190752983
50,200,4.0,1,3,5,16.0,16,0.0,2,0,198,3,3,0.5466003408655524,0.5515436455607414,0.0017909053713083267
50,200,4.0,2,3,5,22.0,17,0.22727272727272727,6,0,194,3,3,0.030196120031177998,0.12189742084592581,0.001789894886314869
50,200,4.0,3,3,5,32.0,31,0.03125,2,0,198,3,3,0.027961604297161102,0.03285627719014883,0.0017684949561953545
50,200,4.0,4,3,5,35.0,30,0.14285714285714285,2,0,198,3,3,0.027559293434023857,0.032335635274648666,0.0017483532428741455
50,200,4.0,5,3,5,19.0,15,0.21052631578947367,2,0,198,3,3,0.02726244181394577,0.03218743484467268,0.0017334837466478348
50,200,4.0,6,3,5,32.0,31,0.03125,2,0,198,3,3,0.3803778737783432,0.38501623552292585,0.001780734397470951
50,200,4.0,7,3,5,17.0,12,0.29411764705882354,4,0,196,3,3,0.3685758113861084,0.37355442624539137,0.0017830636352300644
50,200,4.0,8,3,5,17.0,12,0.29411764705882354,4,0,196,3,3,0.017912196926772594,0.022674529813230038,0.001734345220029354
50,200,4.0,9,3,5,22.0,22,0.0,2,0,198,3,3,0.24349620286375284,0.24841331504285336,0.0017864154651761055
50,200,4.0,10,3,5,19.0,15,0.21052631578947367,2,0,198,3,3,0.029644588008522987,0.03428194019943476,0.001752304844558239
50,200,4.0,11,3,5,15.0,10,0.3333333333333333,2,0,198,3,3,0.014884009957313538,0.01976621150970459,0.0017093755304813385
50,200,4.0,12,3,5,12.0,12,0.0,3,0,197,3,2,0.018325429409742355,0.022927209734916687,0.0017429450526833534
50,200,4.0,13,3,5,19.000000002,15,0.2105263158725762,4,0,196,3,3,0.24594780895859003,0.25083275232464075,0.001779334619641304
50,200,4.0,14,3,5,28.0,28,0.0,2,0,198,3,3,0.025869717821478844,0.030531151220202446,0.001769084483385086
50,200,4.0,15,3,5,20.0,20,0.0,2,0,198,3,3,0.24318634066730738,0.24805500358343124,0.0017886152490973473
50,200,4.0,16,3,5,19.0,14,0.2631578947368421,4,0,196,3,3,0.02481161430478096,0.0294777387753129,0.0017654243856668472
50,200,4.0,17,3,5,17.0,17,0.0,2,0,198,3,3,0.054670173674821854,0.059572046622633934,0.001780725084245205
50,200,4.0,18,3,5,27.0,27,0.0,0,1,200,3,3,0.028235414065420628,0.032888807356357574,0.001746385358273983
50,200,4.0,19,3,5,20.0,13,0.35,4,0,196,3,3,0.34915513079613447,0.35414545331150293,0.0017972849309444427
75,188,2.506666666666667,0,3,5,29.0,26,0.10344827586206896,4,0,184,3,3,0.6550975888967514,0.6595919001847506,0.0017927447333931923
75,188,2.506666666666667,1,3,5,21.0,16,0.23809523809523808,4,0,184,3,3,0.026670190505683422,0.03106388170272112,0.0017558755353093147
75,188,2.506666666666667,2,3,5,33.0,28,0.15151515151515152,2,0,186,3,3,0.030314980074763298,0.03486517257988453,0.0017520738765597343
75,188,2.506666666666667,3,3,5,18.0,13,0.2777777777777778,4,0,184,3,3,0.022985181771218777,0.027467993088066578,0.001737695187330246
75,188,2.506666666666667,4,3,5,14.0,14,0.0,2,0,186,3,3,0.014332257211208344,0.018814858980476856,0.0016984343528747559
75,188,2.506666666666667,5,3,5,50.0,40,0.2,4,0,184,3,3,0.020702874287962914,0.025809187442064285,0.0017381450161337852
75,188,2.506666666666667,6,3,5,26.0,26,0.0,2,0,186,3,3,0.369976625777781,0.37462199851870537,0.0017720246687531471
75,188,2.506666666666667,7,3,5,32.0,27,0.15625,2,0,186,3,3,0.3002813123166561,0.30475080385804176,0.0017759641632437706
75,188,2.506666666666667,8,3,5,23.0,21,0.08695652173913043,2,0,186,3,3,0.2501021381467581,0.2546324711292982,0.0017821751534938812
75,188,2.506666666666667,9,3,5,31.0,25,0.1935483870967742,4,0,184,3,3,0.024164552800357342,0.028677345253527164,0.0018257051706314087
75,188,2.506666666666667,10,3,5,36.0,31,0.1388888888888889,4,0,184,3,3,0.015481540001928806,0.02062381338328123,0.0017202850431203842
75,188,2.506666666666667,11,3,5,29.0,26,0.10344827586206896,2,0,186,3,3,0.021385795436799526,0.025980948470532894,0.0017449939623475075
75,188,2.506666666666667,12,3,5,64.0,64,0.0,0,1,188,3,3,0.014523659832775593,0.01889368984848261,0.0017354851588606834
75,188,2.506666666666667,13,3,5,27.0,25,0.07407407407407407,4,0,184,3,3,0.23122620023787022,0.2356689414009452,0.0017793048173189163
75,188,2.506666666666667,14,3,5,52.0,51,0.019230769230769232,2,0,186,3,3,0.26454814802855253,0.26975832134485245,0.0017838142812252045
75,188,2.506666666666667,15,3,5,18.0,14,0.2222222222222222,2,0,186,3,3,0.027691583149135113,0.03233828488737345,0.001748865470290184
75,188,2.506666666666667,16,3,5,41.0,36,0.12195121951219512,2,0,186,3,3,0.23338619526475668,0.23787508718669415,0.0017828550189733505
75,188,2.506666666666667,17,3,5,55.0,50,0.09090909090909091,4,0,184,3,3,0.01493027899414301,0.01941728126257658,0.001705874688923359
75,188,2.506666666666667,18,3,5,8.0,8,0.0,4,0,184,3,3,0.0169837549328804,0.02153820637613535,0.0017108749598264694
75,188,2.506666666666667,19,3,5,56.0,51,0.08928571428571429,2,0,186,3,3,0.020885375328361988,0.025235367007553577,0.0017330246046185493
75,300,4.0,0,3,5,15.0,15,0.0,2,0,298,3,3,0.026037368923425674,0.03236951492726803,0.0017854049801826477
75,300,4.0,1,3,5,25.0,23,0.08,2,0,298,3,3,0.045703851617872715,0.052008907310664654,0.0017935056239366531
75,300,4.0,2,3,5,25.0,24,0.04,2,0,298,3,3,0.035499803721904755,0.04175266996026039,0.0018653152510523796
75,300,4.0,3,3,5,29.0,24,0.1724137931034483,2,0,298,3,3,0.042162440717220306,0.04842327814549208,0.0017869649454951286
75,300,4.0,4,3,5,18.0,13,0.2777777777777778,4,0,296,3,3,0.06102067045867443,0.06727798841893673,0.0017839744687080383
75,300,4.0,5,3,5,15.0000000016,10,0.33333333340444443,4,0,296,3,3,0.3992402432486415,0.4055437296628952,0.0017755944281816483
75,300,4.0,6,3,5,32.0,32,0.0,2,0,298,3,3,0.039007642306387424,0.045357419177889824,0.0017615435644984245
75,300,4.0,7,3,5,12.0,12,0.0,2,0,298,3,3,0.05855964403599501,0.06485709082335234,0.0017702551558613777
75,300,4.0,8,3,5,21.0,21,0.0,4,0,296,3,3,0.4578249966725707,0.46416185423731804,0.0017850343137979507
75,300,4.0,9,3,5,32.0,32,0.0,2,0,298,3,3,0.03742011822760105,0.04370287526398897,0.0017688451334834099
75,300,4.0,10,3,5,21.0,16,0.23809523809523808,6,0,294,3,3,0.045460719615221024,0.051720406860113144,0.001782745122909546
75,300,4.0,11,3,5,20.0,15,0.25,4,0,296,3,3,0.03737632930278778,0.043732655234634876,0.0017768852412700653
75,300,4.0,12,3,5,19.0,17,0.10526315789473684,2,0,298,3,3,0.23302197363227606,0.2393430508673191,0.0018047848716378212
75,300,4.0,13,3,5,19.0,14,0.2631578947368421,2,0,298,3,3,0.49149940721690655,0.49787749350070953,0.001791064627468586
75,300,4.0,14,3,5,22.0,19,0.13636363636363635,2,0,298,3,3,0.04790349677205086,0.05416450276970863,0.0017809048295021057
75,300,4.0,15,3,5,28.0,27,0.03571428571428571,2,0,298,3,3,0.460777934640646,0.4675180232152343,0.0018017236143350601
75,300,4.0,16,3,5,25.0,20,0.2,2,0,298,3,3,0.02505678590387106,0.03165119234472513,0.0017553046345710754
75,300,4.0,17,3,5,19.0,18,0.05263157894736842,2,0,298,3,3,0.3654910149052739,0.37183260079473257,0.001806505024433136
75,300,4.0,18,3,5,17.0,17,0.0,4,0,296,3,3,0.756796695291996,0.7631426928564906,0.001789754256606102
75,300,4.0,19,3,5,20.0,16,0.2,4,0,296,3,3,0.03750015888363123,0.04377905558794737,0.0017826547846198082
30,75,2.5,0,3,10,49.0,33,0.32653061224489793,4,0,71,3,3,0.01686500385403633,0.019474911503493786,0.0016701743006706238
30,75,2.5,1,3,10,50.0,40,0.2,4,0,71,3,3,0.014103257097303867,0.01643334422260523,0.00163982342928648
30,75,2.5,2,3,10,35.0,25,0.2857142857142857,2,0,73,3,3,0.013016125187277794,0.015336169861257076,0.0015978747978806496
30,75,2.5,3,3,10,36.0,26,0.2777777777777778,4,0,71,3,3,0.01231240201741457,0.014616387896239758,0.001597854308784008
30,75,2.5,4,3,10,23.0,21,0.08695652173913043,2,0,73,3,3,0.4952160967513919,0.4975029528141022,0.001677204854786396
30,75,2.5,5,3,10,28.0,26,0.07142857142857142,2,0,73,3,3,0.015240419656038284,0.017562475986778736,0.0016331747174263
30,75,2.5,6,3,10,31.0,31,0.0,0,1,75,3,3,0.016166373156011105,0.018432047218084335,0.0016234638169407845
30,75,2.5,7,3,10,31.0,21,0.3225806451612903,2,0,73,3,3,0.012250102125108242,0.014529968611896038,0.0016366345807909966
30,75,2.5,8,3,10,26.0,20,0.23076923076923078,2,0,73,3,3,0.012713834643363953,0.015029159374535084,0.0016385940834879875
30,75,2.5,9,3,10,31.0,31,0.0,2,0,73,3,3,0.025578186847269535,0.027847224846482277,0.0016599055379629135
30,75,2.5,10,3,10,62.0,58,0.06451612903225806,2,0,73,3,3,0.012586923316121101,0.01490693911910057,0.001647474244236946
30,75,2.5,11,3,10,52.0,46,0.11538461538461539,4,0,71,3,3,0.22023746091872454,0.2225284669548273,0.0016818642616271973
30,75,2.5,12,3,10,49.0,31,0.3673469387755102,4,0,71,3,3,0.011184319853782654,0.015153659507632256,0.0016538845375180244
30,75,2.5,13,3,10,15.0,15,0.0,4,0,71,3,3,0.009727844968438148,0.011992882005870342,0.0015948843210935593
30,75,2.5,14,3,10,33.0,19,0.42424242424242425,6,0,69,3,3,0.0150842797011137,0.017341334372758865,0.0016291039064526558
30,75,2.5,15,3,10,27.0,22,0.18518518518518517,2,0,73,3,3,0.4332832330837846,0.43561243917793036,0.0016948040574789047
30,75,2.5,16,3,10,35.0,34,0.02857142857142857,2,0,73,3,3,0.2995966300368309,0.30194706562906504,0.0016928333789110184
30,75,2.5,17,3,10,40.0,38,0.05,2,0,73,3,3,0.017152104526758194,0.020850724540650845,0.0016399240121245384
30,75,2.5,18,3,10,41.0,41,0.0,2,0,73,3,3,0.2762124091386795,0.27859200444072485,0.001692693680524826
30,75,2.5,19,3,10,27.0,27,0.0,2,0,73,3,3,0.01176449190825224,0.01410000678151846,0.0016206558793783188
30,120,4.0,0,3,10,29.0,19,0.3448275862068966,2,0,118,3,3,0.016027222387492657,0.01909819059073925,0.00164832454174757
30,120,4.0,1,3,10,33.0,33,0.0,2,0,118,3,3,0.3478146269917488,0.3508776957169175,0.0016926154494285583
30,120,4.0,2,3,10,25.0,25,0.0,1,0,119,3,2,0.02701583132147789,0.030097289942204952,0.0016777245327830315
30,120,4.0,3,3,10,22.0,22,0.0,0,1,120,3,3,0.03945533372461796,0.04254926275461912,0.001652984879910946
30,120,4.0,4,3,10,20.0,20,0.0,0,1,120,3,3,0.015395831316709518,0.01851642783731222,0.0016335537657141685
30,120,4.0,5,3,10,24.0,23,0.041666666666666664,2,0,118,3,3,0.02543472871184349,0.02992376871407032,0.0016636531800031662
30,120,4.0,6,3,10,23.0,22,0.043478260869565216,2,0,118,3,3,0.35318217147141695,0.35630949027836323,0.0016976948827505112
30,120,4.0,7,3,10,16.0,16,0.0,0,1,120,3,3,0.02467727568000555,0.027829153463244438,0.0016510048881173134
30,120,4.0,8,3,10,31.0,26,0.16129032258064516,2,0,118,3,3,0.31859889067709446,0.32171172741800547,0.0016851648688316345
30,120,4.0,9,3,10,27.0,27,0.0,2,0,118,3,3,0.01536078006029129,0.018437898717820644,0.001637004315853119
30,120,4.0,10,3,10,17.0,11,0.35294117647058826,2,0,118,3,3,0.016426993533968925,0.01953156106173992,0.0016693547368049622
30,120,4.0,11,3,10,15.0000025,15,1.6666663894179577e-07,2,0,118,3,3,0.36230793595314026,0.36541728395968676,0.0016929544508457184
30,120,4.0,12,3,10,22.0,20,0.09090909090909091,4,0,116,3,3,0.02689743135124445,0.031462643295526505,0.0016668951138854027
30,120,4.0,13,3,10,21.0,21,0.0,0,1,120,3,3,0.015726910904049873,0.01886781957000494,0.0016539152711629868
30,120,4.0,14,3,10,28.0,28,0.0,2,0,118,3,3,0.6639803322032094,0.6670972583815455,0.0017128242179751396
30,120,4.0,15,3,10,21.0,15,0.2857142857142857,2,0,118,3,3,0.33789968118071556,0.3410444399341941,0.0016715135425329208
30,120,4.0,16,3,10,23.0,17,0.2608695652173913,2,0,118,3,3,0.02034697402268648,0.02340451255440712,0.0016455044969916344
30,120,4.0,17,3,10,21.0,21,0.0,2,0,118,3,3,0.26711862441152334,0.27025346271693707,0.0016659442335367203
30,120,4.0,18,3,10,17.0,14,0.17647058823529413,4,0,116,3,3,0.06434933003038168,0.06745323725044727,0.001656094565987587
30,120,4.0,19,3,10,35.0,27,0.22857142857142856,4,0,116,3,3,0.08946341648697853,0.09403951745480299,0.001662684604525566
50,125,2.5,0,3,10,50.0,46,0.08,2,0,123,3,3,0.02220370899885893,0.025386767461895943,0.0016492241993546486
50,125,2.5,1,3,10,34.0,34,0.0,2,0,123,3,3,0.3733881851658225,0.3765703234821558,0.001663033850491047
50,125,2.5,2,3,10,47.0,37,0.2127659574468085,4,0,121,3,3,0.28751283790916204,0.2907920069992542,0.0016689347103238106
50,125,2.5,3,3,10,26.0,17,0.34615384615384615,4,0,121,3,3,0.024498263373970985,0.027719562873244286,0.0016227047890424728
50,125,2.5,4,3,10,48.0,44,0.08333333333333333,4,0,121,3,3,0.4136546812951565,0.4174259612336755,0.0019289152696728706
50,125,2.5,5,3,10,37.0,27,0.2702702702702703,2,0,123,3,3,0.016411123797297478,0.019646041095256805,0.0016439147293567657
50,125,2.5,6,3,10,53.0,33,0.37735849056603776,6,0,119,3,3,0.011786011047661304,0.014959568157792091,0.0015883157029747963
50,125,2.5,7,3,10,28.0,21,0.25,2,0,123,3,3,0.018229737877845764,0.021434997208416462,0.0016159750521183014
50,125,2.5,8,3,10,50.0,44,0.12,2,0,123,3,3,0.02010351326316595,0.02325036097317934,0.0016381340101361275
50,125,2.5,9,3,10,37.0,37,0.0,2,0,123,3,3,0.14913375303149223,0.1523651722818613,0.0016802158206701279
50,125,2.5,10,3,10,27.0,22,0.18518518518518517,2,0,123,3,3,0.017264794558286667,0.020482374355196953,0.0016176635399460793
50,125,2.5,11,3,10,43.0,33,0.23255813953488372,2,0,123,3,3,0.019442951306700706,0.022608269937336445,0.0016560442745685577
50,125,2.5,12,3,10,48.0,36,0.25,4,0,121,3,3,0.025552086532115936,0.028811264783143997,0.001634824089705944
50,125,2.5,13,3,10,32.0,27,0.15625,2,0,123,3,3,0.28695938643068075,0.29019468557089567,0.0016568247228860855
50,125,2.5,14,3,10,34.0,33,0.029411764705882353,4,0,121,3,3,0.5449390970170498,0.5481610056012869,0.0016604037955403328
50,125,2.5,15,3,10,64.0,60,0.0625,2,0,123,3,3,0.31021530739963055,0.31351165752857924,0.001680564135313034
50,125,2.5,16,3,10,31.0,21,0.3225806451612903,4,0,121,3,3,0.016189723275601864,0.019426671788096428,0.0016205841675400734
50,125,2.5,17,3,10,34.0,24,0.29411764705882354,4,0,121,3,3,0.6389226382598281,0.6421140870079398,0.0016634585335850716
50,125,2.5,18,3,10,38.0,28,0.2631578947368421,4,0,121,3,3,0.0173906022682786,0.020698866806924343,0.0016670888289809227
50,125,2.5,19,3,10,69.0,69,0.0,4,0,121,3,3,0.43628365732729435,0.43949909321963787,0.0016708681359887123
50,200,4.0,0,3,10,30.0,30,0.0,4,0,196,3,3,0.350896954536438,0.355358324944973,0.0018011881038546562
50,200,4.0,1,3,10,19.0,19,0.0,0,1,200,3,3,0.550338065251708,0.5552923483774066,0.0017849588766694069
50,200,4.0,2,3,10,25.0,17,0.32,4,0,196,3,3,0.07771624624729156,0.08239222876727581,0.0017756382003426552
50,200,4.0,3,3,10,37.0,36,0.02702702702702703,2,0,198,3,3,0.3936460567638278,0.3985770493745804,0.0017914976924657822
50,200,4.0,4,3,10,40.0,35,0.125,2,0,198,3,3,0.034194670617580414,0.03889010287821293,0.0017716782167553902
50,200,4.0,5,3,10,20.0,20,0.0,4,0,196,3,3,0.5615640180185437,0.5664658015593886,0.0017781686037778854
50,200,4.0,6,3,10,37.0,36,0.02702702702702703,2,0,198,3,3,0.44050488620996475,0.4451894201338291,0.0017782282084226608
50,200,4.0,7,3,10,20.0,12,0.4,4,0,196,3,3,0.5009351819753647,0.5058746254071593,0.001783047802746296
50,200,4.0,8,3,10,17.0,17,0.0,4,0,196,3,3,0.07377457804977894,0.07841355912387371,0.0017620883882045746
50,200,4.0,9,3,10,27.0,27,0.0,0,1,200,3,3,0.3740907032042742,0.37901489716023207,0.0017775790765881538
50,200,4.0,10,3,10,20.0,20,0.0,2,0,198,3,3,0.40899382904171944,0.413577719591558,0.0017893379554152489
50,200,4.0,11,3,10,15.0,15,0.0,2,0,198,3,3,0.032964385114610195,0.037859247997403145,0.0017639780417084694
50,200,4.0,12,3,10,17.0,13,0.23529411764705882,4,0,196,3,3,0.03516003582626581,0.03981016669422388,0.001764148473739624
50,200,4.0,13,3,10,20.0,20,0.0,2,0,198,3,3,0.07672466151416302,0.08161913510411978,0.0017714081332087517
50,200,4.0,14,3,10,33.0,33,0.0,0,1,200,3,3,0.03414964210242033,0.038805882446467876,0.0017518587410449982
50,200,4.0,15,3,10,25.0,21,0.16,4,0,196,3,3,0.03483871463686228,0.03975721821188927,0.001757478341460228
50,200,4.0,16,3,10,29.0,19,0.3448275862068966,2,0,198,3,3,0.027308587916195393,0.031926991418004036,0.0017470885068178177
50,200,4.0,17,3,10,22.0,22,0.0,0,1,200,3,3,0.03209461085498333,0.037013184279203415,0.00176197849214077
50,200,4.0,18,3,10,32.0,32,0.0,0,1,200,3,3,0.40158515237271786,0.40623199474066496,0.0017807390540838242
50,200,4.0,19,3,10,28.0,18,0.35714285714285715,2,0,198,3,3,0.027833051048219204,0.032811364158988,0.0017488785088062286
75,188,2.506666666666667,0,3,10,31.0,31,0.0,2,0,186,3,3,0.4196235192939639,0.4240445690229535,0.001780458725988865
75,188,2.506666666666667,1,3,10,27.0,21,0.2222222222222222,4,0,184,3,3,0.32239717058837414,0.3268553214147687,0.0017700176686048508
75,188,2.506666666666667,2,3,10,38.0,33,0.13157894736842105,2,0,186,3,3,0.39239821024239063,0.3969629416242242,0.0017665186896920204
75,188,2.506666666666667,3,3,10,23.0,18,0.21739130434782608,4,0,184,3,3,0.36008756794035435,0.36459085904061794,0.001776418648660183
75,188,2.506666666666667,4,3,10,24.0,24,0.0,2,0,186,3,3,0.01465514861047268,0.01916560996323824,0.0016619982197880745
75,188,2.506666666666667,5,3,10,60.0,45,0.25,4,0,184,3,3,0.026230202987790108,0.031341977417469025,0.0017414679750800133
75,188,2.506666666666667,6,3,10,31.0,31,0.0,2,0,186,3,3,0.37643495481461287,0.3810218656435609,0.001766897737979889
75,188,2.506666666666667,7,3,10,37.0,27,0.2702702702702703,2,0,186,3,3,0.4649264719337225,0.4695939142256975,0.0017734477296471596
75,188,2.506666666666667,8,3,10,31.0,28,0.0967741935483871,2,0,186,3,3,0.03213073033839464,0.036674972623586655,0.0017573973163962364
75,188,2.506666666666667,9,3,10,40.0,30,0.25,2,0,186,3,3,0.02557711023837328,0.030086361803114414,0.0017384281381964684
75,188,2.506666666666667,10,3,10,51.0,41,0.19607843137254902,4,0,184,3,3,0.015043200924992561,0.019509902223944664,0.001699928194284439
75,188,2.506666666666667,11,3,10,34.0,34,0.0,2,0,186,3,3,0.4926595529541373,0.4977897172793746,0.0017625773325562477
75,188,2.506666666666667,12,3,10,79.0,69,0.12658227848101267,2,0,186,3,3,0.015018820762634277,0.019451892003417015,0.0017287284135818481
75,188,2.506666666666667,13,3,10,32.0,30,0.0625,4,0,184,3,3,0.6242495141923428,0.6287510050460696,0.0018888786435127258
