model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,3,64.0,50,0.21875,4,0,1,3,3,0.40117825102061033,0.43473909329622984,0.002030591480433941
edge_transformer,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,3,25.0,22,0.12,3,0,1,3,2,0.381400010548532,0.6181128080934286,0.0020155105739831924
edge_transformer,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,3,40.0,25,0.375,6,0,0,3,3,0.35607444401830435,0.38913318421691656,0.0020462311804294586
edge_transformer,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,3,85.0,78,0.08235294117647059,2,0,2,3,3,0.39584077801555395,0.42905401065945625,0.0020047109574079514
edge_transformer,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,3,69.0,57,0.17391304347826086,4,0,1,3,3,0.40696629509329796,0.4407689478248358,0.002024201676249504
edge_transformer,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,3,51.0,41,0.19607843137254902,4,0,1,3,3,0.415491989813745,0.44883811194449663,0.002014431171119213
edge_transformer,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,3,39.0,31,0.20512820512820512,4,0,1,3,3,0.5438626604154706,0.5774612333625555,0.002027721144258976
edge_transformer,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,3,59.00000000000003,56,0.0508474576271191,4,0,1,3,3,0.5153612438589334,0.54859434440732,0.0020066015422344208
edge_transformer,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,3,68.0,63,0.07352941176470588,4,0,1,3,3,0.34657667856663465,0.3802138091996312,0.002013721503317356
edge_transformer,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,3,46.0,37,0.1956521739130435,4,0,1,3,3,0.6786131458356977,0.7189704207703471,0.002703501842916012
edge_transformer,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,3,49.0,39,0.20408163265306123,2,0,2,3,3,0.8215034073218703,0.8621556414291263,0.002700922079384327
edge_transformer,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,3,57.0,49,0.14035087719298245,4,0,1,3,3,0.8720993082970381,0.9124786723405123,0.0027105221524834633
edge_transformer,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,3,50.0,37,0.26,4,0,1,3,3,0.7164015574380755,0.7574430434033275,0.0027192318812012672
edge_transformer,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,3,40.00000000000011,36,0.10000000000000239,2,0,2,3,3,0.8595741167664528,0.8996764216572046,0.0026952605694532394
edge_transformer,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,3,70.0,61,0.12857142857142856,2,0,2,3,3,0.462206581607461,0.5040238974615932,0.0027147717773914337
edge_transformer,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,3,66.00000000000001,59,0.10606060606060626,4,0,1,3,3,0.6421609604731202,0.6827085930854082,0.0026991525664925575
edge_transformer,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,3,41.0,34,0.17073170731707318,2,0,2,3,3,0.764654397033155,0.8051863024011254,0.002695421688258648
edge_transformer,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,3,49.0,43,0.12244897959183673,4,0,1,3,3,0.6397138489410281,0.6802786234766245,0.0027090413495898247
edge_transformer,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,3,49.0,43,0.12244897959183673,2,0,2,3,3,0.5552410874515772,0.5967217935249209,0.0027024922892451286
edge_transformer,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,3,70.00000000000003,57,0.18571428571428605,4,0,1,3,3,0.6222503483295441,0.6626378130167723,0.0027003614231944084
edge_transformer,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,3,34.0,23,0.3235294117647059,4,0,1,3,3,0.6808949448168278,0.7215966610237956,0.00269986130297184
edge_transformer,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,3,50.0,43,0.14,4,0,1,3,3,0.5207974761724472,0.7736122626811266,0.002743922173976898
edge_transformer,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,3,68.0,56,0.17647058823529413,4,0,1,3,3,0.4946051510050893,0.5353999873623252,0.002733302302658558
edge_transformer,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,3,71.0,61,0.14084507042253522,4,0,1,3,3,0.7152068167924881,0.7560926210135221,0.002723582088947296
edge_transformer,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,3,30.0,15,0.5,6,0,0,3,3,0.48561842553317547,0.5261423513293266,0.002697342075407505
edge_transformer,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,3,43.0,37,0.13953488372093023,4,0,1,3,3,0.6457451451569796,0.6866209609434009,0.002728181891143322
edge_transformer,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,3,37.00000000000001,29,0.21621621621621637,4,0,1,3,3,1.3141892729327083,1.5652668215334415,0.0027316827327013016
edge_transformer,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,3,47.0,42,0.10638297872340426,4,0,1,3,3,0.5100124897435308,0.5511020366102457,0.0027035921812057495
edge_transformer,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,3,41.00000000000004,34,0.17073170731707404,4,0,1,3,3,0.849757481366396,0.8916320176795125,0.0027180425822734833
edge_transformer,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,3,11.0,8,0.2727272727272727,3,0,1,3,2,0.5730599593371153,0.621784370392561,0.0034601911902427673
edge_transformer,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,3,38.0,24,0.3684210526315789,4,0,1,3,3,0.8593248892575502,0.9073348985984921,0.003430301323533058
edge_transformer,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,3,53.0,53,0.0,0,1,3,3,3,1.0844802493229508,1.1326965503394604,0.0034540919587016106
edge_transformer,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,3,39.000000000000014,36,0.07692307692307726,2,0,2,3,3,2.0094916401430964,2.0571868401020765,0.0034482628107070923
edge_transformer,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,3,36.00000000000006,32,0.11111111111111252,6,0,0,3,3,4.235227858647704,4.283140358515084,0.003621041774749756
edge_transformer,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,3,56.000000000000156,44,0.21428571428571647,4,0,1,3,3,1.2352887643501163,1.2833108454942703,0.003441642038524151
edge_transformer,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,3,50.0,45,0.1,2,0,2,3,3,0.9794999053701758,1.027566115371883,0.003451881930232048
edge_transformer,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,3,43.0,39,0.09302325581395349,2,0,2,3,3,1.0376154007390141,1.088036922737956,0.0034381821751594543
edge_transformer,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,3,38.00000000000028,35,0.07894736842105934,2,0,2,3,3,2.6360547142103314,2.683704254217446,0.003462732769548893
edge_transformer,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,3,37.00000000000001,30,0.18918918918918934,4,0,1,3,3,1.1285826480016112,1.1759720584377646,0.00344938226044178
edge_transformer,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,3,26.0,20,0.23076923076923078,3,0,1,3,2,0.6928994050249457,0.7409751554951072,0.0034437915310263634
edge_transformer,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,3,33.00000000000047,31,0.06060606060607396,4,0,1,3,3,2.2105912286788225,2.2583928667008877,0.0034385137259960175
edge_transformer,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,3,25.0,22,0.12,4,0,1,3,3,0.8649589633569121,0.9135549534112215,0.003441711887717247
edge_transformer,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,3,50.00000000000001,50,1.4210854715202002e-16,4,0,1,3,3,0.8952757017686963,0.9429491823539138,0.0034403521567583084
edge_transformer,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,3,43.0,43,0.0,0,1,3,3,3,0.802451852709055,0.8504689345136285,0.0034410925582051277
edge_transformer,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,3,32.00000000000571,32,1.785238623596933e-13,0,1,3,3,3,3.90344874933362,3.951296200044453,0.003443232737481594
edge_transformer,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,3,41.000000000000014,36,0.12195121951219542,2,0,2,3,3,1.3171659065410495,1.3668139083310962,0.0034469924867153168
edge_transformer,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,3,37.000000000000014,34,0.08108108108108143,4,0,1,3,3,2.17113983258605,2.219869793392718,0.003442022018134594
edge_transformer,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,3,36.0,28,0.2222222222222222,4,0,1,3,3,1.1187520418316126,1.167628152295947,0.003436421975493431
edge_transformer,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,3,30.00000000000001,27,0.10000000000000032,2,0,2,3,3,1.1818219320848584,1.229913841933012,0.0034454921260476112
edge_transformer,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,3,37.0000000000002,34,0.08108108108108603,2,0,2,3,3,2.5428070360794663,2.606184946373105,0.0054904138669371605
edge_transformer,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,3,24.00000000000001,24,4.440892098500624e-16,2,0,2,3,3,3.8233410688117146,4.103829685598612,0.0054061533883214
edge_transformer,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,3,30.0,25,0.16666666666666666,6,0,0,3,3,1.6975666545331478,1.7610417054966092,0.00540994293987751
edge_transformer,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,3,22.0,16,0.2727272727272727,4,0,1,3,3,1.1737133972346783,1.2388214385136962,0.005615963600575924
edge_transformer,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,3,35.00000000000006,29,0.17142857142857276,2,0,2,3,3,5.321189288981259,5.594908811151981,0.005594153888523579
edge_transformer,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,3,25.0,23,0.08,2,0,2,3,3,0.9264372317120433,0.9895766312256455,0.005409253761172295
edge_transformer,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,3,28.0,22,0.21428571428571427,4,0,1,3,3,1.0979708889499307,1.161687838844955,0.005487863905727863
edge_transformer,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,3,30.00000000000001,22,0.26666666666666694,2,0,2,3,3,3.1913908617570996,3.2541453121230006,0.005388674326241016
edge_transformer,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,3,30.00000000000091,27,0.10000000000002729,6,0,0,3,3,4.785148792900145,4.8484081933274865,0.00555669330060482
edge_transformer,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,3,29.0,19,0.3448275862068966,6,0,0,3,3,0.9118577111512423,0.9760260535404086,0.005536504089832306
edge_transformer,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,3,45.0,31,0.3111111111111111,6,0,0,3,3,1.3102130321785808,1.3736988510936499,0.005565843544900417
edge_transformer,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,3,37.000000000000036,35,0.05405405405405496,4,0,1,3,3,5.040972323156893,5.103931151330471,0.005395304411649704
edge_transformer,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,3,33.0,21,0.36363636363636365,6,0,0,3,3,1.0451446762308478,1.1100153168663383,0.005564963445067406
edge_transformer,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,3,41.0,34,0.17073170731707318,4,0,1,3,3,0.9510543970391154,1.0150093659758568,0.005389813333749771
edge_transformer,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,3,25.000000000000043,21,0.16000000000000142,6,0,0,3,3,6.422760299406946,6.486244940198958,0.005433863028883934
edge_transformer,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,3,22.00000000000005,21,0.045454545454547614,6,0,0,3,3,5.378831394948065,5.443529146723449,0.005491304211318493
edge_transformer,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,3,31.000000000000025,30,0.03225806451612981,2,0,2,3,3,3.6161349397152662,3.679005547426641,0.005402092821896076
edge_transformer,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,3,26.000000000000256,23,0.11538461538462409,4,0,1,3,3,4.077212767675519,4.140907387249172,0.005412403494119644
edge_transformer,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,3,31.00000000000001,19,0.3870967741935486,6,0,0,3,3,1.6028915457427502,1.6675863973796368,0.005384002812206745
edge_transformer,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,3,22.000000000000004,17,0.2272727272727274,6,0,0,3,3,1.621923478320241,1.6855789879336953,0.005598403513431549
edge_transformer,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,3,15.0,8,0.4666666666666667,3,0,1,3,2,1.1373844742774963,1.4391419030725956,0.008530724793672562
edge_transformer,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,3,25.000000000000014,25,5.684341886080799e-16,0,1,3,3,3,10.109353322535753,10.187650102190673,0.008557376451790333
edge_transformer,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,3,21.000000000000004,18,0.14285714285714302,4,0,1,3,3,7.942984945140779,8.220990157686174,0.008506694808602333
edge_transformer,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,3,36.00000000000007,27,0.2500000000000015,2,0,2,3,3,3.566925789229572,3.648442299105227,0.008664775639772415
edge_transformer,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,3,19.000000000000007,13,0.3157894736842108,6,0,0,3,3,6.328647021204233,6.408103111200035,0.00850115530192852
edge_transformer,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,3,23.00000000000003,23,1.2357264969740857e-15,0,1,3,3,3,2.0864298595115542,2.1645316779613495,0.008542315103113651
edge_transformer,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,3,28.0,26,0.07142857142857142,2,0,2,3,3,2.1260888846591115,2.205948954448104,0.008512315340340137
edge_transformer,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,3,28.000000000000036,28,1.2688263138573202e-15,0,1,3,3,3,7.039990356191993,7.118861126713455,0.008509386330842972
edge_transformer,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,3,14.000000000000057,11,0.21428571428571747,6,0,0,3,3,4.037182203494012,4.115142452530563,0.008525104261934757
edge_transformer,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,3,37.0,30,0.1891891891891892,2,0,2,3,3,1.0415846928954124,1.1198957432061434,0.008509526029229164
edge_transformer,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,3,25.000000000000007,22,0.12000000000000025,2,0,2,3,3,4.893193010240793,5.189158936031163,0.008543196134269238
edge_transformer,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,3,28.00000000000001,25,0.10714285714285748,2,0,2,3,3,4.56530384439975,4.642671603709459,0.00854395516216755
edge_transformer,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,3,29.00000000000003,28,0.0344827586206906,2,0,2,3,3,5.426053674891591,5.5062066949903965,0.008516905829310417
edge_transformer,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,3,28.00000000000022,23,0.17857142857143504,4,0,1,3,3,2.326611479744315,2.405077458359301,0.008543546311557293
edge_transformer,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,3,21.000000000000014,18,0.14285714285714343,2,0,2,3,3,3.2066615726798773,3.284909710288048,0.008515176363289356
edge_transformer,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,3,21.000000000000018,18,0.14285714285714357,4,0,1,3,3,8.064921291545033,8.364128578454256,0.008677434176206589
edge_transformer,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,3,19.000000000000007,10,0.473684210526316,6,0,0,3,3,1.9321984630078077,2.010528990998864,0.008513185195624828
edge_transformer,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,3,20.0,13,0.35,6,0,0,3,3,1.9237208468839526,2.001721266657114,0.008513115346431732
edge_transformer,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,3,26.000000000000014,24,0.07692307692307743,4,0,1,3,3,2.37336703017354,2.4518267875537276,0.00854482501745224
edge_transformer,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,3,23.000000000000007,21,0.08695652173913071,4,0,1,3,3,3.367007323540747,3.4463859433308244,0.00854774471372366
edge_transformer,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,3,17.000000000000014,15,0.11764705882353015,4,0,1,3,3,7.6069403337314725,7.921084371395409,0.011666366830468178
edge_transformer,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,3,18.00000000000003,10,0.4444444444444453,2,0,2,3,3,12.950561015866697,13.045416896231472,0.011720117181539536
edge_transformer,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,3,20.0,14,0.3,6,0,0,3,3,2.9505138406530023,3.2547603212296963,0.011669737286865711
edge_transformer,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,3,17.000000000000007,15,0.11764705882352978,2,0,2,3,3,15.794319900684059,15.890769151970744,0.011817697435617447
edge_transformer,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,3,22.000000000000007,16,0.272727272727273,4,0,1,3,3,5.4420058047398925,5.754917050711811,0.011645236983895302
edge_transformer,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,3,15.000000000000002,11,0.2666666666666668,6,0,0,3,3,4.025760185904801,4.12225962523371,0.0117172971367836
edge_transformer,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,3,15.0,8,0.4666666666666667,4,0,1,3,3,0.897107932716608,1.1978468922898173,0.011661327444016933
edge_transformer,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,3,32.00000000000001,29,0.0937500000000002,2,0,2,3,3,3.5450077150017023,3.64091092441231,0.011657376773655415
edge_transformer,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,3,21.00000000000007,17,0.1904761904761932,2,0,2,3,3,11.273985903710127,11.3666876219213,0.011654297821223736
edge_transformer,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,3,19.00000000000001,16,0.15789473684210573,4,0,1,3,3,13.676243850961328,13.769411190412939,0.011684797704219818
edge_transformer,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,3,19.000000000000014,14,0.26315789473684265,4,0,1,3,3,8.349544619210064,8.444672899320722,0.011685866862535477
edge_transformer,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,3,19.000000000000007,17,0.10526315789473718,2,0,2,3,3,10.617326000705361,10.710412221960723,0.011844301596283913
edge_transformer,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,3,27.000000000000014,21,0.22222222222222263,4,0,1,3,3,3.893076764419675,3.9857401745393872,0.011692031286656857
edge_transformer,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,3,21.000000000000355,17,0.19047619047620418,6,0,0,3,3,8.705995673313737,9.043833022005856,0.011712360195815563
edge_transformer,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,3,27.0,19,0.2962962962962963,4,0,1,3,3,1.2055973140522838,1.298196085728705,0.01169052254408598
edge_transformer,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,3,20.00000000000001,20,5.329070518200748e-16,2,0,2,3,3,8.586776246316731,8.681173439137638,0.011694070883095264
edge_transformer,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,3,20.0,18,0.1,4,0,1,3,3,3.839454391039908,3.932257500477135,0.011716561391949654
edge_transformer,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,3,30.00000000000001,27,0.10000000000000032,2,0,2,3,3,3.625772163271904,3.9594880174845457,0.011666091158986092
edge_transformer,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,3,26.000000000000007,21,0.19230769230769254,6,0,0,3,3,16.354566795751452,16.4479045169428,0.011835590936243534
edge_transformer,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,3,17.000000000000277,11,0.3529411764705988,6,0,0,3,3,8.84497950784862,9.15822399314493,0.011675471439957619
edge_transformer,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,3,14.000000000000025,14,1.7763568394002473e-15,4,0,1,3,3,12.158629787154496,12.280499336309731,0.01941427867859602
edge_transformer,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,3,20.0,17,0.15,4,0,1,3,3,5.245063609443605,5.577031264081597,0.019363127648830414
edge_transformer,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,3,20.0,15,0.25,4,0,1,3,3,2.011617519892752,2.3269493877887726,0.019388888962566853
edge_transformer,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,3,19.000000000000025,18,0.05263157894736966,2,0,2,3,3,13.98030514176935,14.103247662074864,0.019407879561185837
edge_transformer,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,3,17.00000000000003,13,0.2352941176470601,4,0,1,3,3,6.639414728619158,6.9879490891471505,0.01952544879168272
edge_transformer,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,3,25.0,23,0.08,2,0,2,3,3,7.9808820663020015,8.104838588275015,0.019437309354543686
edge_transformer,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,3,15.00000000000031,15,2.0724163126335825e-14,4,0,1,3,3,24.238799517974257,24.3605421455577,0.019408549182116985
edge_transformer,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,3,15.000000000000012,13,0.13333333333333405,4,0,1,3,3,13.929307041689754,14.050956930965185,0.019551388919353485
edge_transformer,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,3,18.000000000000057,15,0.1666666666666693,4,0,1,3,3,16.425648194737732,16.548035833984613,0.01954353880137205
edge_transformer,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,3,16.00000000000003,15,0.06250000000000167,4,0,1,3,3,18.197735661640763,18.562933387234807,0.019383358769118786
edge_transformer,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,3,17.000000000007212,11,0.35294117647086276,4,0,1,3,3,12.048890640027821,12.171522189863026,0.0194069379940629
edge_transformer,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,3,13.00000000000005,10,0.23076923076923372,2,0,2,3,3,17.172326002269983,17.295582441613078,0.019517689011991024
edge_transformer,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,3,20.0,18,0.1,6,0,0,3,3,3.1903960183262825,3.556860006414354,0.019384188577532768
edge_transformer,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,3,15.000000000000059,14,0.06666666666667032,4,0,1,3,3,12.536434945650399,12.65772931277752,0.019387878477573395
edge_transformer,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,3,12.000000000000004,10,0.1666666666666669,4,0,1,3,3,8.637313625775278,8.984348153695464,0.019356978125870228
edge_transformer,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,3,15.000000000000155,13,0.13333333333334227,6,0,0,3,3,21.734682217240334,21.85876400861889,0.019537538290023804
edge_transformer,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,3,16.000000000000036,16,2.2204460492503083e-15,2,0,2,3,3,8.871048513799906,8.99394275341183,0.019396018236875534
edge_transformer,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,3,16.00000000000008,13,0.18750000000000414,4,0,1,3,3,15.311132058501244,15.677986226044595,0.01937469933182001
edge_transformer,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,3,16.000000000000004,13,0.18750000000000017,6,0,0,3,3,11.10690466221422,11.22996135149151,0.019387238658964634
edge_transformer,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,3,14.000000000000025,11,0.2142857142857157,4,0,1,3,3,11.25912161078304,11.602875486016273,0.01943007856607437
edge_transformer,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,4,77.0,51,0.33766233766233766,6,0,1,4,4,0.059102787636220455,0.06567373406141996,0.0017915712669491768
edge_transformer,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,4,24.0,18,0.25,5,0,1,4,3,0.03879488818347454,0.046810914762318134,0.001656820997595787
edge_transformer,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,4,46.0,35,0.2391304347826087,6,0,1,4,4,0.05666433461010456,0.06362109165638685,0.0017557619139552116
edge_transformer,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,4,54.0,42,0.2222222222222222,6,0,1,4,4,0.045109134167432785,0.0535260820761323,0.0017341822385787964
edge_transformer,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,4,38.0,31,0.18421052631578946,4,0,2,4,4,0.04108478035777807,0.047890487127006054,0.0016965223476290703
edge_transformer,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,4,42.000000000000014,41,0.02380952380952414,2,0,3,4,4,0.13177140802145004,0.13882367499172688,0.001740352250635624
edge_transformer,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,4,56.0,32,0.42857142857142855,6,0,1,4,4,0.03919173777103424,0.04724948573857546,0.0016767317429184914
edge_transformer,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,4,28.0,28,0.0,2,0,2,4,2,0.03950774762779474,0.0465009156614542,0.001645851880311966
edge_transformer,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,4,56.0,49,0.125,6,0,1,4,4,0.1438348200172186,0.15226087719202042,0.0017090514302253723
edge_transformer,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,4,40.000000000000036,30,0.25000000000000067,6,0,1,4,4,0.08755745459347963,0.09459561202675104,0.0016674622893333435
edge_transformer,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,4,32.0,23,0.28125,4,0,2,4,4,0.03868465777486563,0.04561993386596441,0.001607571728527546
edge_transformer,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,4,57.0,45,0.21052631578947367,4,0,2,4,4,0.042738182470202446,0.050471728667616844,0.0016498221084475517
edge_transformer,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,4,52.0,42,0.19230769230769232,4,0,2,4,4,0.07981460820883512,0.08678271435201168,0.001719251275062561
edge_transformer,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,4,52.0,44,0.15384615384615385,4,0,2,4,4,0.04244560096412897,0.05089149996638298,0.0016475720331072807
edge_transformer,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,4,42.0,31,0.2619047619047619,4,0,2,4,4,0.04316941276192665,0.05008394829928875,0.0017216112464666367
edge_transformer,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,4,74.0,53,0.28378378378378377,6,0,1,4,4,0.04398420266807079,0.05103270057588816,0.0016782311722636223
edge_transformer,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,4,27.000000000020666,26,0.0370370370377741,4,0,2,4,4,0.2499835044145584,0.2580584716051817,0.0019214721396565437
edge_transformer,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,4,5.0,5,0.0,6,0,1,4,4,0.04282697197049856,0.05012473929673433,0.0016322210431098938
